"601064","0","1","2","0","0","764","4219","0","1","1","1","0","0","0","0","0","0","False","False","False","今回の件にまつわる報告書は、オジカに提出しておいたよ。<hex:02100103>いずれシャーレアンの哲学者議会にも、<hex:02100103>バルデシオン委員会の活動報告として共有されるだろう。","オレ個人としては、<hex:02100103>クルルの気持ちに一区切りがついたなら何よりだ。<hex:02100103>……それどころか、知りたいことが増えてるみたいだけどな！","0"
"601067","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","その節は本当にありがとうございました……。<hex:02100103>雷の力を帯びたものからミロスを遠ざけたくて、<hex:02100103>移住を検討していましたが、結局こちらで暮らすことにしました。","定期的に治療を続けなくてはいけないけれど、それでも、<hex:02100103>この国でやりたいことがあるって……ミロスの希望なんです。<hex:02100103>私はその夢を傍で支えて、将来を見届けたいと思います。","0"
"601066","0","1","2","0","0","4219","933","0","1","1","1","0","0","0","0","0","0","False","False","False","テンパードになってしまった人たちの治療は、<hex:02100103>その後も順調に続いているみたい。<hex:02100103>もうすっかり、アレクサンドリアの人たちだけで対応できてるわ。","ポークシーを扱える人も、ずいぶん増えたのよ？<hex:02100103>アンジェロも、心なしか得意げだったわ！","0"
"601069","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あのっ、実は私……<hex:02100103>孤児たちのお世話をするボランティア活動を始めたんです。<hex:02100103>平和になって、オブリビオンの活動も落ち着きましたから……。","この国には、両親を喪ってしまった子がたくさんいます……。<hex:02100103>私たち姉妹にとって、ジオードが兄のような存在だったみたいに、<hex:02100103>血の繋がりがなくても、絆や愛情を感じてほしいなって……。","0"
"601068","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お母さんすっかり元気になったよ！<hex:02100103>フードの……ううん、スフェーンお姉ちゃんも来てくれて、<hex:02100103>3人でたくさんお話ししたんだ。","僕ね、これからたくさんお勉強して、<hex:02100103>誰かの命を繋げられるお医者さんになるよ。<hex:02100103>それを言ったら、スフェーンお姉ちゃんすごく嬉しそうにしてた！","0"
"601071","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","メンバーを動員して住民を避難させてます。<hex:02100103>ジオードの奴、熱くなると周りが見えなくなるんで、<hex:02100103>無茶してないといいんですが……。","0","0"
"601070","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","寝食を削ってでも急いで突き止めますよ。<hex:02100103>進展があれば、すぐにご報告しますね。","0","0"
"601057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601056","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","アンタとは「同じぐらいの強さ」といったところか。<hex:02100103>防御力の高い相手と見える……。<hex:02100103>だが、次こそは勝たせてもらうぜ。","0","0"
"601059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601061","0","1","2","0","0","4218","5695","0","1","1","1","0","0","0","0","0","0","False","False","False","私が今のアレクサンドリアの国王になったことを知ったら、<hex:02100103>オーティスやゼレニアはどんな反応をするかな……。","きっと喜んでくれるだろうし……<hex:02100103>彼らのことだから、すごく心配もするんだろうな。","でも、そんな彼らの想いは、私の中でちゃんと生きてる。<hex:02100103>だからひとりで無茶もしないし、周りに頼ることも忘れない……<hex:02100103>私は大丈夫だよって、いなくなった人たちに誇れる王でいたいんだ。"
"601060","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"601063","0","1","2","0","0","4219","766","0","1","1","1","0","0","0","0","0","0","False","False","False","カリュクスは、蛮神召喚やイデアについて知っていた。<hex:02100103>独学で知ったとも思えないし、<hex:02100103>誰かがその知識をもたらしたと考えるべきでしょうけれど……。","さて、どうやって突き止めたものかしらね。<hex:02100103>プリザベーションが残した痕跡の中に、<hex:02100103>手がかりがあるといいのだけれど。","0"
"601062","0","1","2","0","0","764","4218","0","1","1","1","0","0","0","0","0","0","False","False","False","今後は「鍵」についても本格的に調べなくちゃ。<hex:02100103><hex:022C0DFF07022903EB0203FF02200203>さんの力も借りることになると思うから、<hex:02100103>そのときは声をかけさせてもらうわね。","それと……個人的には、<hex:02100103>ミララ族のことももっと知りたいと思っているの。<hex:02100103>忘れられた人々の伝承と合わせて、調査を進めておくわ。","0"
"601081","0","1","2","0","0","764","724","0","1","1","1","0","0","0","0","0","0","False","False","False","ただ目の前のことに集中して、<hex:02100103>自分が満足する品を生涯作り続けてることに命を燃やす……<hex:02100103>それがオレの生きる喜びよ！","っしゃあ！<hex:02100103>今日も張り切って仕事してやンぜぇぇぇ！！","0"
"601080","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","よく無事に帰ってきたじゃねぇか！<hex:02100103>さっすがこのオレが目を付けただけあるぜ！","こっちは今、復旧の仕事がいろいろ舞い込ンできてて、<hex:02100103>しばらくまともに寝られそうにねぇがな……ダッハッハ！","0"
"601083","0","1","2","0","0","4236","0","0","1","1","1","0","0","0","0","0","0","False","False","False","そんな……。<hex:02100103>機械兵が……また暴走してるの……？","0","0"
"601082","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","エレクトロープの操作方法は、だいぶわかるようになったんだ！<hex:02100103>シェールと一緒に頑張るからね！","0","0"
"601085","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","なあなあ、聞いてくれよ！<hex:02100103>前に「荒野の夜明け団」を抜けてった奴らが、<hex:02100103>続々と戻ってきてるんだ！","ウィフーテに騙されて悪事に手を染めちまった奴らも、<hex:02100103>ちゃんと罪を償ったら、また俺様たちと一緒に活動したいってよ。<hex:02100103>へへっ、なんか嬉しいよな！","0"
"601084","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","みんなのこと信じてるよ。<hex:02100103>僕もこっちで、街のみんなを励まし続けるからね！","0","0"
"601087","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","「荒野の夜明け団」は、自警隊と連携することにしたんだよ。<hex:02100103>僕らが町で定期的に開かれる会合に呼ばれるなんて、<hex:02100103>ちょっと前までは想像もつかなかったな。","0","0"
"601086","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","デコワの奴、すんごい張り切ってるでしょ？<hex:02100103>ウィフーテの騒動で抜けてった仲間が、戻ってきて嬉しいんだよ。","もちろんアタシも嬉しいよ！<hex:02100103>射撃の特訓を続けたおかげで腕も上がったし、<hex:02100103>もうウィフーテみたいなクズには屈しないんだから。","0"
"601073","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ヤ・シュトラさんから事の次第は聞いています。<hex:02100103>本当に、ありがとうございました……。","0","0"
"601072","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","僕はいつも誰かを見送る立場で、<hex:02100103>大切な人たちの帰りを待つことしかできません。<hex:02100103>無事に帰ってきてくださいね、絶対に……。","0","0"
"601075","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","暴走したエレクトロープ機器はどうにか落ち着いたンで、<hex:02100103>メンバーの武器をメンテナンスしておいたぜ。<hex:02100103>何事も備えあれば患いなしってなぁ！","0","0"
"601074","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","カフキワさんもジオードもいなくなってしまいましたから、<hex:02100103>今は僕がオブリビオンのみんなを指揮してるんですよ。<hex:02100103>リーダーなんて、全然柄じゃないんですけどね。","とはいえ、国が平和になれば組織の役目も終わり。<hex:02100103>落ち着いたら……いえ、受け止める覚悟ができたら、<hex:02100103>僕もこっそり記憶返還をしてみようと思います。","0"
"601077","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……ジオードの銃が帰ってきたんだけどよ、<hex:02100103>弾は空っぽで、銃身も焼き付いていたんだ。<hex:02100103>あいつは戦ったんだな、最期の瞬間まで。","0","0"
"601076","0","1","2","0","0","5665","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おいおい、いったい何が起きてるってンだよ……！","0","0"
"601079","0","1","2","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おう、油断はすンじゃねぇぞ。<hex:02100103>最後までパッションでいけ、パッションでよぉ！","0","0"
"601078","0","1","2","0","0","4219","764","0","1","1","1","0","0","0","0","0","0","False","False","False","ケッ、街の連中までシケた面しやがってよ。<hex:02100103>無心で手を動かしてりゃ、余計なことを考えなくて済む。","……オレはそれで今までやってきたンだよ。<hex:02100103>さあて、仕事だ仕事！","0"
