"600279","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラは敵を退けることに成功したようだな。<hex:02100103>噂によると、巨大な竜を目撃した者がいるそうだが……<hex:02100103>ヴァリガルマンダのようなトラルヴィドラールでも現れたのか？","0","0"
"600278","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","サカ・トラルの列車をこの目で見たのは初めてだったが、<hex:02100103>あのような鉄の塊が自走するとは、とても信じられんな。","0","0"
"600297","0","1","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","連王から託された、この森を護ってみせる……<hex:02100103>これがオレサマの……新しい生き方だ！","0","0"
"600296","0","1","2","0","0","5533","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私がやるべきことは、憩いの場とコーヒーを提供すること。<hex:02100103>つらい想いをされた方も多いでしょうから、<hex:02100103>当店が気持ちを落ち着かせる助けになればと思います。","0","0"
"600299","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","さて……ひとまず区切りもついたことですし、<hex:02100103>僕は改めてプリザベーションのデータを漁ることにしますよ。","カフキワさんはいませんが、いつでも遊びに来てくださいね。<hex:02100103>あなたとお話しするの、僕は好きですから。","0"
"600298","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","準備中の星芒マーケットへご案内しますか？","0","0"
"600301","0","1","2","0","0","4218","4219","0","1","1","1","0","0","0","0","0","0","False","False","False","なあ、いつかあんたに渡した例のドリンク覚えてるか？<hex:02100103>あのパッケージに描かれてるビーバーみたいな生き物、<hex:02100103>俺はまだ実際に見たことがないんだがよ……。","噂によると随分と獰猛な生き物らしいぜ。<hex:02100103>もしアルカディアの連中がビーバーの魂に目を付けたら、<hex:02100103>どんな姿になるのか、ちょっと見てみたい気もするよな。","0"
"600300","0","1","2","0","0","757","0","0","1","1","1","0","0","0","0","0","0","False","False","False","くそ……いったい何が起きてるってんだよ……。","0","0"
"600303","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……こンなときは、無心で手を動かすに限るぜ！","0","0"
"600302","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","オレの武器がオブリビオンの戦力になったのは良かった！<hex:02100103>……が、街があンなことになっちゃあ、素直に喜べねぇよな。","0","0"
"600289","0","2","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","さあさあ、コザマル・カのトゥム停船所まで運ぶよ！<hex:02100103>揺れるから、しっかり捕まってるんだぞ！","0","0"
"600288","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","調整中の乗機が店内で暴走し始めたとき、<hex:02100103>モノム社長が咄嗟に停止してくれたんです。<hex:02100103>あのときの社長、ちょっとかっこよくて見直しましたよ。","0","0"
"600291","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","葬儀で黒いレギュレーターを受け取ったんだが、妻に譲ってね。<hex:02100103>自分用にもうひとつもらえないかと相談に来たら、<hex:02100103>配布は終了しているうえに、騒動に巻き込まれて、散々だよ。","0","0"
"600290","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","黒いレギュレーターに変更された方には、<hex:02100103>魂資源の移し替えの対応を承っております。","0","0"
"600293","0","2","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラまで戻りたいのかい？<hex:02100103>だったら俺が船頭を引き受けよう！","0","0"
"600292","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","黒いレギュレーターを貰えたのはいいが、<hex:02100103>まわりには手に入っていない連中が多くてね……。<hex:02100103>たったの5000個なんて、スフェーン様も無茶をおっしゃる。","0","0"
"600295","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","またのご来店をお待ちしておりますよ。","0","0"
"600294","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","赤髪のヘイザ・アロ族の兄さんが仕切ってくれたから、<hex:02100103>このあたりの片付けはあっという間だったよ。<hex:02100103>大した手伝いはできなかったけど、少しは役に立てたかな。","0","0"
"600313","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","列車の改造、上手くいってよかったよ！<hex:02100103>私も行商人として手伝ったんだ、資材の仕入れを！","0","0"
"600312","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","記念セールどころじゃなくなっちゃったけど、<hex:02100103>やらなくちゃ、私たちにできることを！","0","0"
"600315","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ういうい！<hex:02100103>戦いは終わったみたいだけど、すぐに記念セールとはいかないよ。<hex:02100103>それでもやらなくちゃ、行商人の私にできることを！","0","0"
"600314","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラは絶対負けないよ！<hex:02100103>頼りになるふたりの王様に加えて、<hex:02100103>キミたちという心強い味方がいるんだから！","0","0"
"600317","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","かつては、戦争こそ商機と捉えていた一部の同胞たちも、<hex:02100103>実際に王都が襲撃を受けたことで、考えを改めたようです、ええ。","0","0"
"600316","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まさか、コーナ様を理王の座に指名するとは、<hex:02100103>やはり面白い御方ですね、ウクラマト様は、ええ。","0","0"
"600319","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","残念でしたね、ゾラージャ王子のこと……ええ。<hex:02100103>彼が遺した金色のアルパカは、私が責任を持って預かりますよ。","0","0"
"600318","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","王都まで支援物資を運ぶ途中で、<hex:02100103>目撃したのですよ、巨大な竜がトライヨラの上空を駆けるのを！<hex:02100103>あの雄々しさ、たくましさ……アルパカと並ぶほどですよ、ええ！","0","0"
"600305","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私たちのホバーカーゴを、お前さんの仲間に貸したよ。<hex:02100103>何があったのか、私にはこの目で見ることは叶わないが、<hex:02100103>良からぬ音が聞こえてきたからね……。","0","0"
"600304","0","1","2","0","0","4218","757","0","1","1","1","0","0","0","0","0","0","False","False","False","なあ……ロディナ商会って聞いたことあるか？<hex:02100103>オレはあいつらがどうにも苦手でよ……。","極力ネクサスアーケードの方には行かないようにしてンだ。<hex:02100103>居住区もそっちの方にあるもンだから、<hex:02100103>オレはこのバックルームで寝泊まりしてるってわけ。","0"
"600307","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","オブリビオンを代表して礼を言わせてくれ。<hex:02100103>あんたらがいなけりゃ、ゾラージャを止められなかったし、<hex:02100103>障壁の内外問わず、被害は甚大になっていただろう。","カフキワのことも、クルルの嬢ちゃんたちからいろいろ聞いたさ。<hex:02100103>永久人だってことを息子に言いだせずにずっと悩んでたから、<hex:02100103>最期に想いを伝えられたみたいでよかったぜ……。","0"
"600306","0","1","0","0","0","0","5533","0","1","1","1","0","0","0","0","0","0","False","False","False","スフェーン様は、遠くに行ってしまわれたのだろう……。<hex:02100103>彼女の「音」が私たち大地に生きる者と違うことは、<hex:02100103>最初から気付いていたよ。","だけど、そんなことはどうでもよかった。<hex:02100103>私たちとともに笑い、悩み、哀しむスフェーン様は、<hex:02100103>疑いようもなく生きていたのだから。","0"
"600309","0","1","2","0","0","4219","5734","0","1","1","1","0","0","0","0","0","0","False","False","False","あの、シェールさんから報告をいただいたのですが……<hex:02100103>オリジェニクスの実験対象者の中に、父の名前があったそうです。","あなた方が父の仇を討ってくださって……<hex:02100103>そして父が苦しみから解放されたのなら、お礼を言いたいです。<hex:02100103>本当に、ありがとうございました……！","0"
"600308","0","1","2","0","0","4219","5734","0","1","1","1","0","0","0","0","0","0","False","False","False","助けてくださって、本当にありがとうございました……！<hex:02100103>ヴァンガードを偵察していたら捕まって、<hex:02100103>もうダメかと思いました…………。","直前に起きた通信妨害は恐らく……<hex:02100103>スフェーン様によるものだと、私たちは推測しています……。<hex:02100103>そんなことができるのは、彼女くらいしかいませんから……。","0"
"600311","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ういうい！<hex:02100103>こっちは大忙しだよ、新連王即位記念セールの準備でね！","0","0"
"600310","0","1","2","0","0","4219","4218","0","1","1","1","0","0","0","0","0","0","False","False","False","ワヤッケを助けてくださってありがとうございました！<hex:02100103>もう、ひとりで偵察になんて行かせるべきじゃなかった……。","あっ、それと……シェールさんから、<hex:02100103>オリジェニクスで父に関するデータが見つかったと連絡があって、<hex:02100103>詳しく調査をお願いしているところです……！","0"
"600321","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","コーナ様、ウクラマト様が連王となられたと。<hex:02100103>ういうい、嬉しいことだ、私としては！","0","0"
"600320","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","王女殿下と、協力する皆様の交渉術、<hex:02100103>しかと見せてもらった。<hex:02100103>応援しているよ、コーナ様の次にね。","0","0"
"600323","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラに現れた艦隊とやらは、撤退したそうだね。<hex:02100103>先日マテ茶を届けに行ったときは、皆、不安そうだったから……<hex:02100103>祈っているよ、その心が少しでも安らぐように。","0","0"
"600322","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラが襲われたと聞いたが……<hex:02100103>ううむ、心身の疲労回復を促すマテ茶を送れば、<hex:02100103>少しは助けになるだろうか……。","0","0"
"599833","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おやおや、水田を見に来たのかい？<hex:02100103>どうぞ、どうぞ、ぬかるみに足を取られないように気をつけて。","0","0"
"599832","0","1","2","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","クハハハ、よく来た！<hex:02100103>鍛錬がしたいなら、兵器射爆塔を使って構わん……<hex:02100103>そして私の人形を存分にブン殴り、技術向上に役立てるがいい！","0","0"
"599835","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ　フゴォ……<hex:02100103>流れず　溺れず　釣りをするには<hex:02100103>やっぱり　ぱしゃぱしゃ　水上歩行……！？","0","0"
"599834","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我らが祀る神「キシャイヒー」へのお祈りでしょうか？<hex:02100103>どうぞ、どうぞ、ごゆるりとお参りください。","0","0"
"599837","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","外の人間と話すことなんてないよ……！","0","0"
"599836","0","1","2","0","0","1041","0","0","1","1","1","0","0","0","0","0","0","False","False","False","大階段が使えないのは、行商にとって痛手だよ。<hex:02100103>今回はトライヨラから戻る船に乗せてもらえたけど、<hex:02100103>しばらく苦労しそうだね、こことの行き来にはさ。","0","0"
"599839","0","1","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……話しかけないで。","0","0"
"599838","0","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","………………。","0","0"
"599825","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","そろそろ在庫を補充しておかないとな……。<hex:02100103>薪は村の共有物だから、あんたも必要なら持っていくといい。","0","0"
"599824","0","1","2","0","0","9004","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ああ、まだ飯はできてないぜ。<hex:02100103>……って、飯を取りにきたわけじゃないのか？<hex:02100103>そりゃ悪かった、催促されたのかと思っちまってね。","0","0"
"599827","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我らは、深い森の恵みを受けて暮らしています。<hex:02100103>常に感謝の気持ちを忘れず、<hex:02100103>この地に暮らす獣たちとも共存しているのですよ。","0","0"
"599826","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは星覚えの園庭……まあ、集会場みたいなものさ。<hex:02100103>俺たちイクブラーシャの者たちは、ここに集まって、<hex:02100103>星覚えから星々の物語を聞くんだ。","継承の儀で使うなら、せっかくだし今後も使えるようにと、<hex:02100103>炊事場としても整えたからね。<hex:02100103>これから、ますます集まる機会が増えそうだよ。","0"
"599829","0","1","2","0","0","950","0","0","1","1","1","605","0","0","0","0","0","False","False","False","気球のおかげで王都からも人が来るようになって、<hex:02100103>俺としては大歓迎だな！<hex:02100103>みんな、伝統の織物や料理に興味を持ってくれて嬉しいよ。","0","0"
"599828","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こうやって、織り方を引き継いでいくのも大事な務めよ。<hex:02100103>一族に代々伝わってきた伝統だからね。","0","0"
"599831","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","今じゃこうして平和に暮らしてるけど、<hex:02100103>80年ほど前まで、このあたりは争いが絶えなかったのさ。","0","0"
"599830","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","俺たちは、この森とともに暮らしている。<hex:02100103>森を統べる獣、ブラーシャの名を背負ってな。","0","0"
"599849","0","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","………………。","0","0"
"599848","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","イクブラーシャ産の武具は、トライヨラでも使われてんだ。<hex:02100103>あんたも見たことがあるかもしれないぜ？","0","0"
"599851","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>壺匠たちの　創作意欲……<hex:02100103>維持する秘訣は　適度な休息～！","食事　睡眠　趣味の時間<hex:02100103>しっかり　ばっちり　とっていこ～！","0"
"599850","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……口を利いてはいけないんだ。","0","0"
"599853","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最近、異国の相手と取引をすることが増えたのよね。<hex:02100103>国内での商売は、ペルペル族に到底敵わないから、<hex:02100103>この新たな商機を逃さないようにしないと！","0","0"
"599852","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やあ、スフェーン様と農地を歩いてたってのはアンタだね。<hex:02100103>障壁の外から来たって話なら、<hex:02100103>トリプルトライアドって遊戯を知ってるんじゃないか？","トラルに住んでいた頃、あの遊戯でよく遊んだものさ。<hex:02100103>懐かしくも、心躍る思い出だぜ……。","0"
"599855","0","1","2","0","0","763","0","0","1","1","1","605","0","0","0","0","0","False","False","False","遊びって素敵だよね。<hex:02100103>遊んで楽しい気分になれば、<hex:02100103>円滑に進むってものだよ、商売がさ！","0","0"
"599854","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","このようなときこそ平常心を心がけるものよ。<hex:02100103>ただ焦っても、解決はしない……<hex:02100103>いずれ訪れる勝機を逃さぬよう、備えて待つのみだ。","0","0"
"599841","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……じろじろ見ないでほしいね。","0","0"
"599840","0","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","………………。","0","0"
"599843","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……フン。","0","0"
"599842","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","………………。","0","0"
"599845","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……話すことはない。","0","0"
"599844","0","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","False","False","False","………………。","0","0"
"599847","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","獣の牙ってのは、繊細なんだよ。<hex:02100103>うまく使えば肉を切り裂く刃にもなりえるが、<hex:02100103>手入れを怠ると、すぐに砕けてしまうからな。","0","0"
"599846","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……悪いね、何も話せないよ。","0","0"
"599865","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラへ運ぶ支援物資もだいぶ減ってきたよ。<hex:02100103>こういうところからも、平和が戻ってきたことを実感するな。","0","0"
"599864","0","1","2","0","0","9003","0","0","1","1","1","0","0","0","0","0","0","False","False","False","一番大変な時期は乗り越えたわけだから、<hex:02100103>あとはみんなを元気にするだけさ、自分なりの方法でね。<hex:02100103>ペルペル族のひとりとして、取引で幸せにしてみせるよ！","0","0"
"599867","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","少しずつ客の笑顔が戻ってきて、俺も安心したぜ。<hex:02100103>あんたも、俺のサボテン料理でも食って、ひと息ついていきな。","0","0"
"599866","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","橋の向こうから避難してきた奴らが増えてるみたいだ。<hex:02100103>いっちょ俺の酒と料理で、客の不安を和らげてやるか。","0","0"
"599869","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おや、これも在庫があとひとつ……。<hex:02100103>さすがに何か考えなくてはいけませんねぇ。","0","0"
"599868","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いらっしゃい。<hex:02100103>代筆の依頼でしたら、なんなりと。","0","0"
"599871","0","1","2","0","0","764","0","1041","1","1","1","0","0","0","0","0","0","False","False","False","ああ、今日は調達の仕事はないらしいぞ。<hex:02100103>それで俺も、店の掃除やら、客の対応にまわされている。","……正直、接客は得意と言い難い。<hex:02100103>裏方に回してもらった方が動けるはずだと言ったんだが、<hex:02100103>いいから店先に立っていろと命じられてしまった。","それが新規顧客の開拓に繋がるとかなんとか……<hex:02100103>都会の商いというのは、複雑で難しいな。"
"599870","0","1","2","0","0","933","0","5734","1","1","1","0","0","0","0","0","0","False","False","False","いらっしゃい、<hex:022C0DFF07022903EB0203FF02200203>。<hex:02100103>おかげさまで店の方はつつがなく回せていますよ。","旅支度の方は……引き続き、ウヴロの貯金次第ですねぇ。<hex:02100103>一緒に行くあいだは、私が旅費を持っても構わないんですが、<hex:02100103>彼、年上の男に借りを作りたくないようでして。","まあ、50年ぶりの旅立ちですし、今さら急ぐこともありません。<hex:02100103>彼が稼いでいるあいだに、のんびり準備するとしましょう。<hex:02100103>自分自身のことも、この店のことも……。"
"599857","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","普段どおりなのに、不意に何かが足りなく感じるの。<hex:02100103>でもそれは、日常に埋もれてしまって……<hex:02100103>なんて、あなたも思い当たるものがあるかしら？","0","0"
"599856","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","勝負事というのは、多少なりとも本性が見えてしまうものだ！<hex:02100103>だからこそ、楽しくもあり恐ろしくもある……そうは思わないか？","0","0"
"599859","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","野外訓練を終えた部隊が帰ってきたから、物資の確認中なんだ。<hex:02100103>数だけじゃなくて消耗具合も確認しておかないと、<hex:02100103>いざというときに命に関わるからね。","0","0"
"599858","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トリプルトライアドは、フーサタイ宿場町でも人気なんだ。<hex:02100103>ルールを知ったのはみな最近なんだが、<hex:02100103>この町じゃ、娯楽は相当な早さで広まるからな。","0","0"
"599861","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この集落にも、定期的に行商人が来るんだぜ。<hex:02100103>お互い、珍しいものを取引するためにな。","0","0"
"599860","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","何かお力になれることはありますか？<hex:02100103>ここに来てくれたお客さんへ、<hex:02100103>おもてなしをするのが私の仕事でして。","気分良く楽しんでいただければ、<hex:02100103>滞りなく進むでしょうからね、この辺りで行われる取引が。","0"
"599863","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……忙しいんだ、邪魔しないでくれ。","0","0"
"599862","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この壁画を見て、皆いろいろなことを言うよ。<hex:02100103>トナワータの祖先が出会ったものたちの絵だとか、<hex:02100103>この世界とは異なる場所を描いてるとか。","僕にとっては、亡くなった妻が好きだった絵。<hex:02100103>ただそれだけだよ。","0"
"599881","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いらっしゃい。<hex:02100103>トライヨラの果物ジュースはどうかしら？","0","0"
"599880","0","1","0","0","0","699","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ちくしょう……<hex:02100103>ボクたちのハニー・Ｂが負けるなんて……。","0","0"
"599883","0","1","2","0","0","945","0","0","1","1","1","0","0","0","0","0","0","False","False","False","採集仕事の　合間を縫って<hex:02100103>こうして見に来た　お客の反応～<hex:02100103>笑顔に会えれば　元気出る　とてとていっぱい　元気出る～！","0","0"
"599882","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","うちの店の評判、どんどん広まっているみたいでね。<hex:02100103>どれもこれも、貴方のおかげよ。","新しいジュースの試作も進めているけれど、<hex:02100103>ハレナルクも最近、口を出したがってて……。<hex:02100103>強烈な匂いの材料を勧めてくるのが、目下の悩みね……。","でも、そうして相談ができるから、<hex:02100103>うまくやっていける気がしているの。<hex:02100103>これからもお客さんみんなのため、私も頑張るわ。"
"599885","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","戦闘術の心得がない私たちにとって、<hex:02100103>銃は、いちばん扱いやすい武器なんですよ。","だから、壊れた機械兵たちの武器を回収して、<hex:02100103>内部機構を流用しつつ、自分たちの銃に改造したんです。<hex:02100103>そのままだと大きすぎて、取り回しが難しいですから。","0"
"599884","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ノスタルジアは、双子の姉なんです。<hex:02100103>昔は私たち姉妹もレギュレーターを着けていたんですけど……<hex:02100103>今はその……いろいろあって……。","0","0"
"599887","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599886","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雷に打たれないように気をつけろよ。<hex:02100103>光った瞬間に後ろに跳ぶと避けられるって信じてる奴がいたが……<hex:02100103>普通に考えて、魂がいくつあっても足りないぜ……。","0","0"
"599873","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","娘テペケは、情報収集のため、<hex:02100103>ラザハンの商店街など、人気のある場所にいるはず。<hex:02100103>トラル風の剣士を探し、合流をお願いいたします。","0","0"
"599872","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","旅立っていった娘、今頃どうしているかしら……。","0","0"
"599875","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","夫の「ネッゼ」はトライヨラで、何らかの情報を掴んだようです。<hex:02100103>「シャーローニ荒野のパリヨーナン沃野を目指す」と、<hex:02100103>言っていましたので、そちらに向かうとよいでしょう。","0","0"
"599874","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","テペケは元気でやっていますでしょうか……。<hex:02100103>祭器の奪還、何卒よろしくお願いいたします。","0","0"
"599877","0","1","2","0","0","1071","0","0","1","1","1","0","0","0","0","0","0","False","False","False","よう、生身の挑戦者！<hex:02100103>これからも応援してるから、がんばってくれ！！","0","0"
"599876","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","夫も日々、本来の活力を取り戻しつつあります。<hex:02100103>あとは祭器と……なにより、テペケが無事に戻れば、<hex:02100103>もう何も望むことはありません。","0","0"
"599879","0","1","2","0","0","4194","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ケッ、ぽっと出の雑魚が、<hex:02100103>調子に乗ってんじゃねぇぞ……！","0","0"
"599878","0","1","2","0","0","4229","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あ～あ、ブラックキャットには、<hex:02100103>がっかりさせられたぜ～。","0","0"
"599897","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","これは、これは、ヒトの勇者よ。<hex:02100103>あなたのおかげで、雲海の平和は、<hex:02100103>抜け替わった羽根の色の如く元どおりだ。","予定されていた交流は中止となりましたが、<hex:02100103>見舞いの品の贈呈など、引き続き親睦は深めていきますぞ。<hex:02100103>叶うことなら、遥か西方の戦士たちともお会いしたいものですな。","0"
"599896","0","1","2","0","0","763","0","4218","1","1","1","0","0","0","0","0","0","False","False","False","祭器の一件で神殿騎士団の名誉は傷つけられたが、<hex:02100103>民に大きな被害が出る前に解決できたのは幸いだった。","これを教訓とし、今一度、皇都を守護する象徴となって、<hex:02100103>人々に安心を与えられるよう、まい進していかねばな。","0"
"599899","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","もらった酒は、まだ開けずに取ってある。<hex:02100103>決めているんだ、次の王様が決まったときに飲むとな。","0","0"
"599898","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","アルパカ用の鞍に使うんだ、この革材は。","0","0"
"599901","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","スフェーン様は本当にお優しい方ですよ。<hex:02100103>いつも親身になって話を聞いてくださって……<hex:02100103>まるで妹のようで、姉のようで、母のような方なんです。","0","0"
"599900","0","1","2","0","0","9166","0","0","1","1","1","0","0","0","0","0","0","False","False","False","オフォカリー！！","……まったく、不勉強な輩だ、と言いたいが、<hex:02100103>見たところ外つ国から来た者のようだな。<hex:02100103>ならば、この土地の文化に疎いのも仕方あるまい。","0"
"599903","0","1","2","0","0","763","0","9014","1","1","1","0","0","0","0","0","0","False","False","False","商談が始まるまで時間があるから、<hex:02100103>せっかくだし参加してみてるのよ。<hex:02100103>何やら、縁起のいい景品がもらえるそうじゃない？","「縁起」や「幸運」を司るなんて不確かなものにもかかわらず、<hex:02100103>誰しもが欲しがる景品として成立する……。<hex:02100103>それってつまり、高い需要があるということよね！","うちの商会で扱う品も、金運アップのご利益が……<hex:02100103>とか噂を流せば、もっと高い値段をつけられそうね。<hex:02100103>ふふ……大いに参考にさせてもらうわ！"
"599902","0","1","2","0","0","757","0","0","1","1","1","612","0","0","0","0","0","False","False","False","スフェーン様に、もうお会いできないなんて……。<hex:02100103>ミロスに何て伝えたらいいか……。","0","0"
"599889","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","次のイヒーハナ祭では、<hex:02100103>ぜひ、ぜひ、あんたも神輿に乗ってくれよな！","0","0"
"599888","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","生き物と触れ合う仕事ってのはいいよねぇ。<hex:02100103>外も好きだし、私にはこれが性に合ってるわ。","0","0"
"599891","0","1","2","0","0","4218","0","0","1","1","1","620","0","0","0","0","0","False","False","False","すみません……。<hex:02100103>僕がもっと早く気付いていれば……。","0","0"
"599890","0","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","さて、さて、この継承の儀を勝ち抜くのが誰なのか……<hex:02100103>とても、とても楽しみですね～。","0","0"
"599893","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","テントーワは、イシュガルドに向かったそうなの。<hex:02100103>彼の居場所について、「酒場」の人に聞いてみて！","0","0"
"599892","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","テントーワ、無茶してなければいいんだけど……。","0","0"
