"599508","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","店の在庫も開店当初より増えてきたんだよ。<hex:02100103>森の獣が狩られて、移動も楽になったんでな、<hex:02100103>商品も取り揃えやすくなってきたってわけだ。","0","0"
"599511","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","何か欲しいものでもあるのかい？<hex:02100103>それなら、ここの特産品をいくつか仕入れてあるから、<hex:02100103>あたしと「バイカラージェム」で取引していってよ。","0","0"
"599510","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","7","0","False","False","False","あたしは行商人なんだけど、<hex:02100103>しばらくはここに滞在しようと思っててね。<hex:02100103>商品を見繕ってるところだから、そのうち取引しに来ておくれ。","この広域交易商と取引するには、<hex:02100103>「メインクエスト：黄金のレガシー」を、<hex:02100103>特定の状態まで完了する必要があります。","0"
"599529","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おう、声かけてくれたところすまねぇが、<hex:02100103>ここの店はまだ準備中でな。<hex:02100103>開店したらまた来てくれや。","0","0"
"599528","0","1","0","0","0","0","0","0","1","1","1","0","0","0","7","7","0","False","False","False","このエリアの広域交易商と取引可能になりました！<hex:02100103>「バイカラージェム」と引き換えに、様々な品を入手できます。","なお、広域交易商が取り扱う商品の品揃えは、<hex:02100103>該当エリアのF.A.T.E.達成回数に応じて、増えていきます。<hex:02100103>積極的に、F.A.T.E.に挑戦してみましょう。","0"
"599531","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","7","0","False","False","False","おう、声かけてくれたところすまねぇが、<hex:02100103>ここの店はまだ準備中でな。<hex:02100103>開店したらまた来てくれや。","オルコ・パチャ、コザマル・カ、ヤクテル樹海、シャーローニ荒野、<hex:02100103>ヘリテージファウンド、リビング・メモリーにて、<hex:02100103>F.A.T.E.達成度がRANK4になると、取引可能となります。","0"
"599530","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","7","0","False","False","False","おう、声かけてくれたところすまねぇが、<hex:02100103>ここの店はまだ準備中でな。<hex:02100103>開店したらまた来てくれや。","この広域交易商と取引するには、<hex:02100103>「メインクエスト：黄金のレガシー」を、<hex:02100103>特定の状態まで完了する必要があります。","0"
"599533","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","よく来たな、お客人。<hex:02100103>各地からいいモンを仕入れてあるぜ。","0","0"
"599532","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","よく来たな、お客人。<hex:02100103>各地からいいモンを仕入れたんでな、<hex:02100103>よけりゃあ「バイカラージェム」と交換していってくれや。","0","0"
"599535","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","7","0","False","False","False","せっかく立ち寄ってくれたのに、ごめんなさいねぇ！<hex:02100103>配達人がドジって商品が届いてないから、<hex:02100103>悪いんだけど出直してちょうだいな！","この広域交易商と取引するには、<hex:02100103>「メインクエスト：黄金のレガシー」を、<hex:02100103>特定の状態まで完了する必要があります。","0"
"599534","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","せっかく立ち寄ってくれたのに、ごめんなさいねぇ！<hex:02100103>配達人がドジって商品が届いてないから、<hex:02100103>悪いんだけど出直してちょうだいな！","0","0"
"599521","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","さて、気になる品はあるかな？<hex:02100103>安全に仕事ができたとかで、拾得人たちが上機嫌でね、<hex:02100103>掘り出し物も商品として提供してくれたんだよ。","0","0"
"599520","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","さて、気になる品はあるかな？<hex:02100103>近頃は、魔物に仕事を邪魔されることもないようでね、<hex:02100103>拾得人が大量に商品を置いていってくれたんだよ。","0","0"
"599523","0","1","2","0","0","767","0","0","1","1","1","0","0","0","11","0","0","False","False","False","リビング・メモリーへようこそ。<hex:02100103>こちらの窓口ではご来訪のお客様向けに、<hex:02100103>「バイカラージェム」と景品の交換をおこなっております。","0","0"
"599522","0","1","2","0","0","767","0","0","1","1","1","0","0","0","11","7","0","False","False","False","現在、こちらの窓口では受付を停止しております。<hex:02100103>お客様には大変ご迷惑をおかけいたしますが、<hex:02100103>何卒ご了承ください。","この広域交易商と取引するには、<hex:02100103>「メインクエスト：黄金のレガシー」を、<hex:02100103>特定の状態まで完了する必要があります。","0"
"599525","0","1","2","0","0","767","0","0","1","1","1","0","0","0","11","0","0","False","False","False","交換できる景品はこちらです。<hex:02100103>当施設の安全維持に貢献してくださったので、<hex:02100103>ラインナップを増加させております。","0","0"
"599524","0","1","2","0","0","767","0","0","1","1","1","0","0","0","11","0","0","False","False","False","交換できる景品はこちらです。<hex:02100103>当施設の安全維持に協力してくださった方には、<hex:02100103>ラインナップを追加いたしますので、ぜひご健闘ください。","0","0"
"599527","0","1","2","0","0","767","0","0","1","1","1","0","0","0","11","0","0","False","False","False","交換できる景品はこちらです。<hex:02100103>当施設の安全維持に、多大なるお力添えをいただきましたので、<hex:02100103>ラインナップに稀少な品を追加しております。","0","0"
"599526","0","1","2","0","0","767","0","0","1","1","1","0","0","0","11","0","0","False","False","False","交換できる景品はこちらです。<hex:02100103>当施設の安全維持に寄与してくださったので、<hex:02100103>ラインナップを増加させております。","0","0"
"599545","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ロウェナ商会の発行する「スクリップ」をお持ちですか？<hex:02100103>交換を希望されるスクリップをお申し付けいただければ、<hex:02100103>引き替え品の目録をお見せしますよ。","0","0"
"599544","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こちらは、ロウェナ商会の取引窓口です。<hex:02100103>当窓口では現在、新しい取引はおこなっておりませんので、<hex:02100103>またの機会にお願いいたします。","0","0"
"599547","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ようこそ、<hex:022C0DFF07022903EB0203FF02200303>様。<hex:02100103>腕利きの駆除人から熟練の技師まで、<hex:02100103>幅広い方々に向けた逸品をご用意しておりますよ。","0","0"
"599546","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こちらは、ロディナ商会の取引窓口です。<hex:02100103>当商会では現在、新しい取引はおこなっておりませんので、<hex:02100103>またの機会にお願いいたします。","0","0"
"599549","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ようこそ、<hex:02081FE905FF0DE3818AE5A789E38195E38293FF0DE3818AE58584E38195E3829303>！<hex:02100103>もし物作りや採集が得意だったら、<hex:02100103>マリハリから仕事を請け負ってもらえると嬉しいよ！","0","0"
"599548","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こちらは「理の院」の窓口です。<hex:02100103>職人の方にはお仕事も紹介していますので、<hex:02100103>興味があれば、マリハリさんと話してみてください。","0","0"
"599551","0","1","2","0","0","5665","5734","0","1","1","1","0","0","0","0","0","0","False","False","False","使節団の彼女らが伝える、東方の蛇に対する考えは、<hex:02100103>かつて僕のいた島の大蛇信仰とも、辿れば根を同じくするもの。<hex:02100103>まぁ僕は最終的に、悪しき大蛇と呼ばれていたわけだけどね。","しかし、僕の伝承とは違う形で、<hex:02100103>東方では今も、蛇が幸福の象徴として敬われ続けている。<hex:02100103>それに触れることができて……嬉しく思うよ。","0"
"599550","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","うちは金属製品……金物のなかでも、<hex:02100103>暮らしに寄り添った道具を扱う<hex:024A26FF0DE98791E88D92E789A9E5B18BFF16E3818BE381AAE38182E38289E38282E381AEE3828403>だ。<hex:02100103>鍋なんかが必要なら、いつでも来てくれ。","0","0"
"599537","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お客さん、いらっしゃ～い！<hex:02100103>このあたりでは稀少な品を用意しておいたから、<hex:02100103>「バイカラージェム」と交換していってちょうだいな！","0","0"
"599536","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","7","0","False","False","False","せっかく立ち寄ってくれたのに、ごめんなさいねぇ！<hex:02100103>配達人がドジって商品が届いてないから、<hex:02100103>悪いんだけど出直してちょうだいな！","オルコ・パチャ、コザマル・カ、ヤクテル樹海、シャーローニ荒野、<hex:02100103>ヘリテージファウンド、リビング・メモリーにて、<hex:02100103>F.A.T.E.達成度がRANK4になると、取引可能となります。","0"
"599539","0","1","0","0","0","0","0","0","1","1","1","0","0","0","7","0","0","False","False","False","この広域交易商との取引が可能となりました！<hex:02100103>特別な商品が並んでいるため、<hex:02100103>「バイカラージェム」を集めて取引してみましょう！","0","0"
"599538","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お客さん、いらっしゃ～い！<hex:02100103>素敵な稀少品を取り揃えてるから、見ていってねぇ！","0","0"
"599541","0","1","2","0","0","5695","5734","0","1","1","1","605","0","0","0","0","0","False","False","False","<hex:022C0DFF07022903EB0203FF02200203>さん、いらっしゃいませ！<hex:02100103>今日は日用品のお求めですか？<hex:02100103>それとも声をかけにきてくれたんです！？","よければ、お暇があるときにでも、<hex:02100103>外つ国の金属加工について、もっと教えてくれませんか？<hex:02100103>あなたの技術は本当に素晴らしくて……！","0"
"599540","0","1","2","0","0","9058","5696","0","1","1","1","605","0","0","0","0","0","False","False","False","あんたと仕事できたことで、大いに学ばせてもらった。<hex:02100103>これからは自分で自分を見限らずに……<hex:02100103>職人として邁進していくよ。","よければパパーニにも挨拶してやってくれ。<hex:02100103>こいつもあんたのことを、心底尊敬しているからな。","0"
"599543","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","職人たちの腕の証、「スクリップ」をお持ちですか？<hex:02100103>交換を希望されるスクリップをお申し付けいただければ、<hex:02100103>引き替え品の目録をお見せしますよ。","0","0"
"599542","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こちらは、ロディナ商会の取引窓口です。<hex:02100103>当商会では現在、新しい取引はおこなっておりませんので、<hex:02100103>またの機会にお願いいたします。","0","0"
"599561","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","これは、<hex:022C0DFF07022903EB0203FF02200203>様。<hex:02100103>クルーザー級の試合まで、今しばらくお待ちください。","0","0"
"599560","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フフフ……ヤーナ姉、<hex:02100103>あなたのセコンドになって張り切っているみたい。<hex:02100103>負けた相手でも、素直に認めるのは姉のいいところです。","0","0"
"599563","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","問題はここからだぞ。","0","0"
"599562","0","1","2","0","0","5665","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あのバクージャジャと心を交わすとは……<hex:02100103>我が妹ながら、無茶苦茶だ。","0","0"
"599565","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","民の願いを叶えるためならば、試練が不利に働くことも厭わず、<hex:02100103>コーナ王子に助力を求める……<hex:02100103>ウクラマトらしいが、なかなかできることじゃないよ。","0","0"
"599564","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","みんな、戸惑っているようだけれど、<hex:02100103>バクージャジャのことは信じているみたいね。","0","0"
"599567","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","なぜ、呼び出された俺たちが待たされるのだ？<hex:02100103>一刻も早く、この状況の打開策を示してくれ！","0","0"
"599566","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","星芒マーケットへご案内しましょうか？<hex:02100103>現在開催中で、中はとっても賑やかですよ！","0","0"
"599553","0","1","0","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","イットカは苦戦しているのかもしれない。<hex:02100103>海向こうの土地に詳しい協力者が必要だ……。","0","0"
"599552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"599555","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","大切な「アゲハの祭器」の奪還、<hex:02100103>どうか、よろしく頼む！","0","0"
"599554","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","クガネに着いたら、まずはイットカを探すため、<hex:02100103>こういう「酒場」に集まる者たちに尋ねてみてくれ。<hex:02100103>そして、彼女と協力して祭器を奪還してほしい！","0","0"
"599557","0","1","1","0","0","9072","0","9074","1","1","1","0","0","0","0","0","0","False","False","False","デモウェニ君の依頼も一段落つきましたし、<hex:02100103>一度休暇を取って、少し旅をしてみるのもよいかもしれません。","私も曽祖父のように、多くの文化に触れて、<hex:02100103>人々が遺した想いの形を学びたいと思いまして。","もちろん、外つ国にも興味がありますよ。<hex:02100103>知の都には、大書院なる本の楽園があるとか！<hex:02100103>いつか訪れてみたいものです……！"
"599556","0","1","1","0","0","764","0","0","1","1","1","0","0","0","0","7","7","False","False","False","申し訳ございません。<hex:02100103>こちらは、トラルモブハント組合のモブハント制度に、<hex:02100103>登録していただいている方向けの窓口となります。","トライヨラのサブクエスト、<hex:02100103>「トラル大陸のモブハント（初級）」を受注するためには、<hex:02100103>以下の条件を満たす必要があります。","1.サブクエスト「イシュガルドのリスキーモブ」を完了する。<hex:02100103>2.「メインクエスト：黄金のレガシー」の、<hex:02100103>　「継承の儀」を完了する。"
"599559","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やあ、<hex:022C0DFF07022903EB0203FF02200203>。<hex:02100103>こっちは妹と一緒に魂蝕症の治療法について、<hex:02100103>いろいろと探っているよ。","アンタが挑む次なる階級、<hex:02100103>クルーザー級は、選りすぐりの強者だらけだ。<hex:02100103>試合までに腕を磨いておいてくれ！","0"
"599558","0","1","2","0","0","738","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やあ、いらっしゃい！<hex:02100103>次に故郷に戻るときには、あの本を持っていって、<hex:02100103>家族に読み聞かせるつもりですよ。","そうだ、機会があったら、<hex:02100103>ぜひあなたの物語を聞かせてください。<hex:02100103>うちのお客さんたちも、皆聞きたがってますから！","0"
"599577","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","父さんから受け継いだもの……。<hex:02100103>僕はこの力を、正しいことに使うよ……！","0","0"
"599576","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","アルシャールさんとプリッシュちゃんのこと、任せたわね。","それと、息子にも伝えておいてくれる？<hex:02100103>あまり頑張りすぎないように、ってね。","0"
"599579","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","本音を言えば、私だって一緒に行きたかったさ。<hex:02100103>だけど、今回は見送る立場に徹するよ。","君の旅路の先にあるものが、希望の光であるといい。<hex:02100103>……戻ってきたら、君の冒険譚を聞かせてくれるかい？","0"
"599578","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……正直、私もあちら側に行きたくてたまらないわ。<hex:02100103>今すぐあの光に飛び込んでしまいたいくらいには。","だけど、万が一のことがあれば、<hex:02100103>原初世界側から扉をこじ開けなければならないでしょう。<hex:02100103>あなたを失う可能性に比べれば我慢できるわ……しばらくはね。","0"
"599581","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここに来る間に、竜に似たオオトカゲを見かけてな。<hex:02100103>食い出がありそうだったから、あとで狩ってこよう。","その肉でもツマミに、お前が見てきた光景を話してくれ。","0"
"599580","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","わかってるわよ……。<hex:02100103>私もいつまでも子供じゃないんだから、ちゃんとわきまえてるわ。","大丈夫、あなたが進む路は間違ってない。<hex:02100103>あなたが護りたいものを、私たちもここで護るから……<hex:02100103>だから、いってらっしゃい！","0"
"599583","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","安心しろ、こいつらは俺が護る。<hex:02100103>お前にしかできないことを、しっかりやり遂げてこい。","0","0"
"599582","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こちらにはあらゆる分野の専門家が控えていますので、<hex:02100103>次元を超える新たな旅路、どうか憂うことなく歩んでください。","0","0"
"599569","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","掘削道具を持ってくるべきだったな……。","0","0"
"599568","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","隕石の放つエーテルで、下の森がこうなってるんだとして……<hex:02100103>この木が特にでけぇのは、隕石自体を取り込んでるからか？","0","0"
"599571","0","1","0","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","これはかなりの大きさだぞ。<hex:02100103>エレンヴィル、手を貸してくれ。<hex:02100103>一部を削り取るんだ。","0","0"
"599570","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","サンプルは多くあるに越したことはないわ。<hex:02100103>でも、みんなで集めれば、あっという間よ！","0","0"
"599573","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私は信じて待つぞ、ウクラマト王女を！","0","0"
"599572","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私たちのことを知ろうとしてくれたことは嬉しく思いますが……<hex:02100103>今更、どうにもなりませんよ……。","0","0"
"599575","0","1","0","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ブネワ族の高位賢士にしか扱えない呪法……<hex:02100103>犯人はいったい……？","0","0"
"599574","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","これまで他部族を遠ざけてきた私たちに、<hex:02100103>歩み寄ろうとするなんて……。","0","0"
"599593","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ういうい。<hex:02100103>トライヨラに来たのは久しぶりですが、<hex:02100103>いいですね、街が賑やかで、ええ。","0","0"
"599592","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ういうい！<hex:02100103>継承式での武王様、すっごく格好良かったね～！<hex:02100103>感動して溢れちゃったよ、涙が！","0","0"
"599595","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラに来たのは、いつぶりだったか……。","0","0"
"599594","0","1","2","0","0","9166","0","0","1","1","1","0","0","0","0","0","0","False","False","False","オフォカリー！","ここのタコスは絶品だね！<hex:02100103>葦も載せたら、もっともっと美味しいんだろうな！","0"
"599597","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フゴォ……フゴォ……<hex:02100103>お久しぶりに　また会えて<hex:02100103>モブは　喜び　大感激～！","0","0"
"599596","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","皆、祭司長ほど巨体のヨカフイ族を見るのは初めてなのか、<hex:02100103>歩いているだけで物珍しそうな視線を感じますな。","0","0"
"599599","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","このようなめでたい場に、私のような者はそぐわないだろう……<hex:02100103>だがマムークの変化を他部族に示すべく、<hex:02100103>恥を承知で参ったのだ。","0","0"
"599598","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラには、美味しい食べ物がたくさんあるのね。<hex:02100103>マムークのみんなにも持って帰ってあげなくちゃ。","0","0"
"599585","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","僕にできるのはここまでです。<hex:02100103>もしもあの人に……カフキワさんに会えたら、<hex:02100103>ありがとうとお伝えください……。","0","0"
"599584","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ラマチのこと、再びお願いします。<hex:02100103>そしてあなたもどうか、無事に帰ってきてください……。","0","0"
"599587","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おや、マテリアの交換をご希望ですか？<hex:02100103>それでしたら、歓迎いたしますよ。","0","0"
"599586","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","準備が出来次第、炊事場を使って調理を始めてくれて構わない。<hex:02100103>君たちが作るシャブルク・ピビル、楽しみにしていよう。","0","0"
"599589","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ウクラマト王女は、この旅を通じてご立派に成長なされたようだ。<hex:02100103>これでもう、何も心配することはない。","0","0"
"599588","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","君たちが作ったシャブルク・ピビル、実に絶品だったよ。<hex:02100103>この先も期待している。","0","0"
"599591","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トライヨラが得体の知れぬ敵の襲撃を受けたと聞いたよ。<hex:02100103>そして、グルージャジャ様が亡くなられたことも……。","どうか、今はウクラマト様のそばにいて差し上げてくれ。","0"
"599590","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ゾラージャ王子は、いったいどこへ行ってしまわれたのか。<hex:02100103>危険な目に遭われていなければ良いのだが……。","0","0"
"599609","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","クスクス……クス……。<hex:02100103><hex:020813E905FF07E8B2B4E5A5B3FF07E8B2B4E696B903>も守護天節を楽しんで、ね。","0","0"
"599608","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","すでにご存知かもしれませんが、<hex:02100103>守護天節には魔物が紛れ込んでいるんです。<hex:02100103>彼女たちが悪さをしないよう、監視しなくては！","0","0"
"599611","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","そうだ、外を徘徊している機械兵どもには気を付けろよ？<hex:02100103>あいつらは壊れてて、制御がきかなくなってるからな。","0","0"
"599610","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","気づいているかもしれないが……<hex:02100103>いや……とにかく、作戦に集中しよう。","0","0"
"599613","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","妹のワヤッケは気が弱いから、<hex:02100103>私がしっかりして、護ってあげなきゃいけないんです。","あっ、でも……短気な私と違ってワヤッケは繊細なので、<hex:02100103>慎重さが求められる偵察には向いてるんですよ！","0"
"599612","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","障壁の外は、青空が見えるのでしょうか？<hex:02100103>あっ、えっと……太陽を直接見たことがなくて……。","0","0"
"599615","0","1","1","2","0","755","4218","0","1","1","1","0","0","0","11","11","0","False","False","False","通行者を視認、<hex:02100103>基幹システムに照会を申請します……。","エラー、エラー。<hex:02100103>未登録者の単独通行は認められていません……<hex:02100103>有権者と同行のうえ、再度お越しください。","0"
"599614","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ええと、何か御用でしょうか……？","0","0"
"599601","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この先は立ち入り禁止だ。<hex:02100103>何か飲みに来たんだったら、そこにいるメランコリーに頼め。","0","0"
"599600","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","なぁに？<hex:02100103>アンタ可愛いから、イロイロ作ってあげたくなっちゃうなぁ。","0","0"
"599603","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","耳飾りのデータはすぐにコピーできたみたいよ。<hex:02100103>やっと掴めた手がかり……<hex:02100103>申し訳ないけど、しばらくここで調べ物をしているわね。","0","0"
"599602","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","同じバルデシオン委員会の仲間としても、<hex:02100103>クルルのことは支えてやりたいと思ってる。<hex:02100103>彼女がこんなに必死になるのも、珍しいだろ？","0","0"
"599605","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……いらっしゃい。<hex:02100103>言っておくが、うちはいたって健全なドリンク屋だからな。","0","0"
"599604","0","1","2","0","0","730","0","0","1","1","1","0","0","0","0","0","0","False","False","False","同情しますよ、頑張ってください。<hex:02100103>ゲノルトは優秀な技師ですが、うるさいのが玉に瑕……<hex:02100103>正直言って、僕は生理的に苦手です。","ところで……あいつと知り合いじゃないですよね？<hex:02100103>なんとなく、そんな顔をしたように見えたので。","0"
"599607","0","1","0","0","0","0","0","5533","1","1","1","0","0","0","0","0","0","False","False","False","……こんなところまで、よく来てくれるね。<hex:02100103>物を大事に扱ってくれるなら、好きに過ごしてくれていいよ。","私たちは「拾得人」と呼ばれる者さ。<hex:02100103>エバーキープから流れ着いた瓦礫を拾い集めては、<hex:02100103>再利用できるように調整している。","ここは雷の力が強く過酷な環境だが、<hex:02100103>それでも私たちは、大地とともに生きたい。<hex:02100103>たとえ体内のエーテルバランスが崩壊し、盲目になってもね。"
"599606","0","1","2","0","0","724","0","0","1","1","1","0","0","0","0","0","0","False","False","False","仕事、仕事、山積みの仕事！<hex:02100103>限界突破してやンぜぇぇぇぇぇぇ！","0","0"
"599625","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","やあ、よく来たね！<hex:02100103>ヴォルケーノアサイラムへ出発するかい？","0","0"
"599624","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","やあ、よく来たね！<hex:02100103>イェスタランドには、このジップラインで向かえるよ！","0","0"
"599627","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","こんにちは！<hex:02100103>リメンバー・ゲートへ戻るなら、このジップラインを使ってね！","0","0"
"599626","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","ようこそ、ようこそ！<hex:02100103>ウィンドパスガーデンへ出発するかい？","0","0"
"599629","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","こんにちは！<hex:02100103>リメンバー・ゲートへ戻るなら、このジップラインを使ってね！","0","0"
"599628","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","こんにちは！<hex:02100103>リメンバー・ゲートへ戻るなら、このジップラインを使ってね！","0","0"
"599631","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","少し休ませているのですよ、長旅をさせてしまいましたから。<hex:02100103>先日の大嵐で、道もずいぶん荒れてしまっていて……<hex:02100103>いつもより疲労しているでしょうからね。","0","0"
"599630","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","11","0","0","False","False","False","こんにちは！<hex:02100103>リメンバー・ゲートへ戻るなら、このジップラインを使ってね！","0","0"
"599617","0","1","1","2","0","755","4218","0","1","1","1","0","0","0","11","11","0","False","False","False","通行者を視認、<hex:02100103>基幹システムに照会を申請します……。","理王スフェーン陛下の客人として登録を確認。<hex:02100103>どうぞ、お通りください。","0"
"599616","0","1","1","2","0","755","4218","0","1","1","1","0","0","0","11","11","0","False","False","False","通行者を視認、<hex:02100103>基幹システムに照会を申請します……。","理王スフェーン陛下の客人として登録を確認。<hex:02100103>どうぞ、お通りください。","0"
"599619","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あんたのことは通すよう言われている。<hex:02100103>奥の部屋へ行くのか？","0","0"
"599618","0","1","1","2","0","755","4218","0","1","1","1","0","0","0","11","11","0","False","False","False","通行者を視認、<hex:02100103>基幹システムに照会を申請します……。","エバーキープ内の、無期限の滞在許可を確認。<hex:02100103>どうぞ、お通りください。","0"
"599621","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:022C0DFF07022903EB0203FF02200203>。<hex:02100103>わしの可愛い孫、セートジャは無事か？","村の命綱である祭器も心配じゃが、<hex:02100103>遠い外つ国であの子がどうしているかが、一番気がかりじゃ。","0"
