"600556","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","開業当初は、線路の近くにロネークはいなかったんだがねえ。<hex:02100103>生息域が変わったのは、わりと最近のことなんだよ。","0","0"
"600559","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ゼーヤさんはアルパカポーターで来られるはずだから、<hex:02100103>旅行公司の門で待っていましょう。<hex:02100103>私もすぐに向かうわ、雑用を済ませたら！","0","0"
"600558","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","完成したトラル旅行公司の施設、どう？<hex:02100103>きっとびっくりしたんじゃないかしら、<hex:02100103>思った以上に立派だ、って。","ともあれ開業に向けてやることはたくさん！<hex:02100103>宣伝に準備にその他もろもろ、私もがんばるから、<hex:02100103>どうか今後ともよろしくね、<hex:022C0DFF07022903EB0203FF02200203>さん！","0"
"600545","0","1","1","0","0","765","0","0","1","1","1","605","0","0","0","0","0","False","False","False","大感謝祭以来、故郷への手紙を書きたいという方が増えまして。<hex:02100103>よその土地とも想いが連なっているのを実感しています。","……それはさておき、出店で買った軟膏がすごいんですよ！<hex:02100103>これを塗ればたちどころに手首が軽やかになり、<hex:02100103>何万文字だってスラスラ書けそうです！","0"
"600544","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","今回の大感謝祭のことは、<hex:02100103>参加した人々の口から、各地に広まっていくでしょうね。","そうしたら、僕らも物語の登場人物として、<hex:02100103>後世に残っていくかも……<hex:02100103>そんな話が巡り巡って聞こえてくる日が楽しみですよ！","0"
"600547","0","1","2","0","0","945","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お店の売り上げ　順調　好評～<hex:02100103>モブは今後も　新鮮果実　採りまくり～！","0","0"
"600546","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いらっしゃい、<hex:022C0DFF07022903EB0203FF02200203>。<hex:02100103>おかげさまでドーム内の方々から、<hex:02100103>「果物の優しい味がする」と、とても喜んでもらえたわ。","眠気が吹き飛ぶエナジードリンクも凄いけれど、<hex:02100103>新鮮な果物のジュースも需要があった。<hex:02100103>あちらの飲み物とも、共存していきたいわね。","0"
"600549","0","1","2","0","0","9003","0","0","1","1","1","0","0","0","0","0","0","False","False","False","どうも、<hex:022C0DFF07022903EB0203FF02200203>さん！<hex:02100103>最近、なにか素敵な意匠の金属製品には、出会えましたか？","私は感謝祭で、ヨカフイ族の石細工を買ったんです！<hex:02100103>職人たるもの、いいものを作るにはいいものに触れなきゃ！","0"
"600548","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","大感謝祭のおかげか、<hex:02100103>最近また売り上げが伸びてるんだ。<hex:02100103>いろんな部族のお客から注文が入ってるよ。","0","0"
"600551","0","1","2","0","0","4218","0","9014","1","1","1","6215","6215","6215","0","0","0","False","False","False","いらっしゃい、<hex:022C0DFF07022903EB0203FF02200203>。<hex:02100103>あっという間に終わってしまいましたが、<hex:02100103>あなたも大感謝祭を楽しめましたか？","私は……催しそのものはもちろん、<hex:02100103>準備のためにアウトスカーツまで行ったのが楽しかった。<hex:02100103>旅と呼べるほどの道行でなかったとしても、心躍りました。","次の旅立ちはいつになるやら……。<hex:02100103>いっそのこと、少し上げちゃいますかねぇ、ウヴロの賃金。<hex:02100103>あなたもそうでしたが、もったいないほどの働き者ですし。"
"600550","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おう、おう、<hex:022C0DFF07022903EB0203FF02200203>！<hex:02100103>今日もいい怪魚が入ってるぞ！","パシェニネもしばらくこっちにいるみたいだし、<hex:02100103>どんな魚もじゃんじゃん売り捌く予定だ！","0"
"600569","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まさか元盗賊を従業員として迎え入れるとは、<hex:02100103>我が妹ながら大胆というか何というか。<hex:02100103>案内役としての適性が高いのはそのとおりなんですが……。","ともあれ、覚悟をもって門戸を叩いてくれたわけですからね。<hex:02100103>理の院とも連携のうえ、事務役として、<hex:02100103>彼らが快く働けるように、心を尽くさせていただきますよ。","0"
"600568","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","上流域の観光が、王都で話題となっているそうで。<hex:02100103>さらなる顧客の増加を見込めそうです。","ただ、無秩序に人が増えてしまっては混乱のもと。<hex:02100103>密漁者などの不逞な輩に旅行公司を利用されぬよう、<hex:02100103>案内役ともども、しかと気を配っていきますよ。","0"
"600571","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","旅行公司が目指す未来について、<hex:02100103>妹からお聞きになったそうですね。","観光事業をトラル全土に拡げ、人々に活気を。<hex:02100103>暴走アルパカの如き妹の、夢物語ですが……<hex:02100103>僕はそれを聞いて思ってしまったんです、楽しそうだな、って。","だから僕はこうして、彼女を支える在り方を選んだ。<hex:02100103>そしてこれからも、ペルペル族の流儀に則って、<hex:02100103>商いを続けていくでしょう。"
"600570","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","理の院に認められるとは、国のお墨付きをいただいたということ。<hex:02100103>商いを生業とする者にとっては、大変名誉なことなのです。","これも、あなたの日々の協力あってこそ。<hex:02100103>感謝していますよ、僕も妹も。","0"
"600573","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","新しく入った人たちに、プヌティーの好物は何だって聞かれたの。<hex:02100103>元盗賊って話だし、ちょっと怖かったんだけど……<hex:02100103>翌日、大量の水草を届けてくれたのよねぇ。","わざわざ川に潜って、集めてきてくれたんですって。<hex:02100103>おばちゃん根が単純だから、<hex:02100103>なんだかあの子たちのこと、応援したくなっちゃったわよ。","0"
"600572","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あら、特別顧問さん、<hex:02100103>プヌティーちゃんたちのお顔を見に来たのかしら？<hex:02100103>ご覧のとおり、この子たちは今日も元気よぉ！","0","0"
"600575","0","1","2","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あら特別顧問さん、いらっしゃい、<hex:02100103>この子たち、たまにあなたが来てくれるのが待ち遠しいみたい。","ユーベリさんからのお仕事でも、<hex:02100103>こうして直接来てくれるのでもいいから、<hex:02100103>たまに顔を見せに来てもらえると、おばちゃんも嬉しいわぁ。","0"
"600574","0","1","2","0","0","5533","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あら特別顧問さん、いらっしゃい、<hex:02100103>プヌティーちゃんたちは相変わらず元気よ。<hex:02100103>人懐っこい性質だから、お客さんと触れ合えるのが楽しいみたい。","0","0"
"600561","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","プヌティーが飛べるようになったことで、<hex:02100103>上流域との物流も戻りつつある。<hex:02100103>私たちの目指す「地域の活性化」に、良い影響が出てるみたい。","ういうい、嬉しいわね！<hex:02100103>まあ、ここまでの儲けはほぼつぎ込んじゃったから……<hex:02100103>しっかり巻き返していかないとだわ！","0"
"600560","0","1","2","0","0","4301","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最初のお客様がゼーヤさんだったのは、<hex:02100103>改めて考えると、ツイてたとも言えるわね。<hex:02100103>これも、あなたの商運のおかげなのかも？","ともあれ、旅行公司はついに開業！<hex:02100103>今後も、気張っていくわよ……！","0"
"600563","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:022C0DFF07022903EB0203FF02200203>さん、よければ、<hex:02100103>ワーケサさんにラザハン料理の特徴を伝えてくれるかしら？<hex:02100103>何を提供すべきかの参考になるかもしれないから、お願い！","0","0"
"600562","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私はただの商人で、罪をどうこうする立場にはない。<hex:02100103>けど本人にやり直す意思と力があるなら、<hex:02100103>余計な偏見でそれを潰すのは合理的じゃないとも思うわ。","だから私、ワーケサさんたちを信じることにしたの。<hex:02100103>……これでも意外と、人を見る目はあるのよ？","0"
"600565","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:022C0DFF07022903EB0203FF02200203>さん、<hex:02100103>私たちと一緒に旅行公司を盛り立ててくれて、本当にありがとう。","あなたのことだから、ほかにやることも多いでしょうけど、<hex:02100103>お手伝いはいつでも歓迎よ！<hex:02100103>気が向いたらきっとまた、ここでお会いしましょ！","0"
"600564","0","1","2","0","0","4301","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ラシャフバートさんに楽しんでもらえてよかった……！<hex:02100103>理の院に認められたことより、単純にその事実が嬉しいわ。","あっ、でももちろん、認められて嬉しくないわけじゃないわよ？<hex:02100103>頼れる特別顧問や皆のお仕事が、実を結んだんだもの！","0"
"600567","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:022C0DFF07022903EB0203FF02200203>さん、いつもご協力ありがとうございます。<hex:02100103>おかげさまでトラル旅行公司は本格開業、<hex:02100103>以後は、訪れたお客様と接しながらの業務も増えることでしょう。","つまり本番ですよ、ここからが！<hex:02100103>今後とも、どうぞよろしくお願いいたします。","0"
"600566","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","商いに邁進しているときの我が妹は、<hex:02100103>まさに野山を爆走するアルパカの如き様相です。","お誘いする際も、いろいろと強引だったことでしょう……<hex:02100103>にもかかわらずあなたは、快く引き受けてくださった。<hex:02100103>彼女の兄として、旅行公司の副社長として、心から感謝します。","0"
"600585","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","元盗賊と聞いてどんな人たちだろうと思ったけど……<hex:02100103>意外というか何というか、真面目な方が多いのね。<hex:02100103>これなら、一緒に仕事していけそうだと思ったわ。","0","0"
"600584","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","リープルさんにも賛同してもらえたから、<hex:02100103>修理対応を始めたの、観光に来たお客さん相手のね。","衣類の穴だとか、鞄の留め金が外れたとか、<hex:02100103>意外と需要はあるみたい。","0"
"600587","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こんにちは<hex:022C0DFF07022903EB0203FF02200203>さん、<hex:02100103>今日は修理するもの、あるかしら？<hex:02100103>ウチのために働いてくれてるんだもの、最速で対応するわよ。","0","0"
"600586","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お客さんからの修理を請け負ってると、品物をとおして、<hex:02100103>その人の普段の生活がちょっと窺えたりもするのよね。","外つ国からのお客さんが来てくれるなら、<hex:02100103>その人たちの品物を修理するのは、うん、ちょっと楽しみかも。","0"
"600589","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","料理も喜んでもらえたみたいだな。<hex:02100103>へッ、悪くねえ気分だ……。","0","0"
"600588","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お、おう冒険者。<hex:02100103>いろいろとお膳立てしてくれたみたいで……恩に着るぜ。","ガキの頃から鉱山で炊事係をしていたから、<hex:02100103>大人数への対応はそこそこ慣れてる。<hex:02100103>やると決めたからにはキッチリやるから、見ててくれや。","0"
"600591","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おう冒険者、食事処の様子を見に来たのか？<hex:02100103>ありがてぇことに、毎日多くの客に足を運んでもらってる。","ときには「うまかった」「ありがとう」なんて声ももらえてな。<hex:02100103>…………まあなんつうか……頑張るわ、これからもよ。","0"
"600590","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おう冒険者、ハヌハヌ連中にも手伝ってもらえて、<hex:02100103>食事処はなんとかやっていけてるぜ。<hex:02100103>注文されるのは主に、コザマル・カの郷土料理だ。","まあ、部族によっては食えない素材もあるからな。<hex:02100103>そのあたりは客と話して調整したり、別の料理を勧めたり……<hex:02100103>まあ、誠意ってやつで対応しようと思ってる。","0"
"600577","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やあ<hex:022C0DFF07022903EB0203FF02200203>さん、<hex:02100103>様子を見に来てくれたのかい？","開業後、お土産の売り上げは悪くない。<hex:02100103>いま人気なのは、ハヌハヌ族の葦細工だな……<hex:02100103>仕入れ元の職人さん方にも、いい報告ができそうだ。","0"
"600576","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おっ、特別顧問の<hex:022C0DFF07022903EB0203FF02200203>さんだね。<hex:02100103>俺は販売担当のパーブリ、以後よろしく頼むよ。","リープルさんから、あんたには代替貨幣と引き換えに、<hex:02100103>特別な品を譲るよう言われてる。<hex:02100103>だから声かけてくれよな、もし必要なら！","0"
"600579","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","盗賊ってのはまあ、商いに生きるペルペル族の大敵だよ。<hex:02100103>表にゃ出さないが、リープルさんたちだって、<hex:02100103>それなりに思うところがあったろうさ、雇用する際は。","それでも雇うって決めたんなら、俺から言えることはない。<hex:02100103>実際、彼らも真面目に働いてるみたいだしな。","0"
"600578","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","上流域との物流が改善されて、<hex:02100103>お土産の品揃えもちょっと増えたんだ。","そのなかで人気なのはやっぱり、<hex:02100103>モブリン族から販売委託を受けた、壺匠の彫金細工だな。<hex:02100103>これ目当てで観光にきたって客もいるんだぜ。","0"
"600581","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やあ<hex:022C0DFF07022903EB0203FF02200203>さん。<hex:02100103>相変わらず、旅行公司のために働いてくれてるんだな。","お土産の売り上げは相変わらず好調、<hex:02100103>いい取引が続いているよ、職人さんたちとも。","それはつまり、お金が入って、<hex:02100103>地域全体が着実に潤ってきてるってことでもある。<hex:02100103>あんたが日々力を貸してくれるおかげだ、感謝してるぜ。"
"600580","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やあ<hex:022C0DFF07022903EB0203FF02200203>さん、<hex:02100103>すごいじゃないか、国賓の方を案内したんだろう？","民間企業が公的機関に頼まれてお客人を案内するなんて、<hex:02100103>この国ができて以来、初めてのことだ。<hex:02100103>俺としても、誇らしいよ。","0"
"600583","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","事業所の備品管理が主なお仕事なんだけど、<hex:02100103>この前、お客さんから手荷物の補修を頼まれてね。<hex:02100103>パパっと対応したら、思いのほか喜んでもらえたの。","そこで思ったのよね……従業員に対してだけでなく、<hex:02100103>お客さん相手の修理対応を始めてもいいのかもって。<hex:02100103>相談してみようかしら、リープルさんに。","0"
"600582","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こんにちは<hex:022C0DFF07022903EB0203FF02200203>さん、<hex:02100103>あたしはシーペル、備品の管理を担当してるわ。","小物やらなんやらの補修も請け負ってるから、<hex:02100103>あなたも、修理してほしいものがあったら声をかけてね。<hex:02100103>対応するわよ、適正価格で！","0"
"600601","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","どうやら、進展があったようですね！<hex:02100103>冒険者さんからも、ぜひ聞かせてもらえますか？","0","0"
"600600","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ローロヴィックさんのこと、よろしくお願いします！","0","0"
"600603","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こんにちは！<hex:02100103>今回のヴァレンティオンデーは、薔薇がたっくさんだよ！","0","0"
"600602","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","アインハルト家の薔薇園で育てられた薔薇は、<hex:02100103>私も何度か拝見したことがあります。","アインハルト家からのお手紙に添えられていたり、<hex:02100103>お屋敷に伺った際、玄関ホールに飾られていたり……。<hex:02100103>ドリアンコワンとは別種の薔薇でしたが。","彼らにとって薔薇は、<hex:02100103>昔から、人と人を繋ぐための大事なものなんですね。"
"600605","0","1","2","0","0","4301","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ローロヴィックさんたちに聞いたよ！<hex:02100103>いなくなった恋人を見つけちゃうなんて、本当にすごい！","私も、どんな難しい恋の悩みも解決できちゃうような、<hex:02100103>愛の伝道師を目指して頑張るね！","0"
"600604","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ローロヴィックさんの薔薇、私も大好きなんだ！<hex:02100103>だからどうか、力になってあげてね。","0","0"
"600607","0","1","2","0","0","5734","0","0","1","1","1","0","0","0","0","0","0","False","False","False","これからは、自分にできることを考えます。<hex:02100103>私を許し受け入れてくれた彼を二度と悲しませず、<hex:02100103>今度こそ、永き愛を育んでいけるように……。","0","0"
"600606","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","本当にありがとうございました……！<hex:02100103>これからは薔薇と彼女の笑顔、両方を咲かせてみせます！","0","0"
"600593","0","1","1","0","0","763","0","0","1","1","1","6215","0","0","0","0","0","False","False","False","これこそ至高の傘にして、理想のタマゴ！<hex:02100103>こんな素敵なものをもらえるなんて、素晴らしい祝祭だね。","0","0"
"600592","0","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","我らには、高き雲の地より落ちたところをキシャイヒーに救われ、<hex:02100103>コザマル・カへ降り立ったという昔話がございます。","今回行う「古きおまじない」は、一説には、<hex:02100103>それより以前から伝わるものとも言われておりましてね。<hex:02100103>プヌティーに似た、空飛ぶ獣を祀る儀式が元型なのだとか。","いずれにせよ、いずれにせよ、<hex:02100103>コザヌア・キーの者にも声をかけ、儀式の用意を進めて参ります。<hex:02100103>諸々の準備に、お力をお借りできると嬉しいですね。"
"600595","0","1","1","0","0","763","0","0","1","1","1","6215","0","0","0","0","0","False","False","False","飾りタマゴの傘って、やっぱりカワイイね。<hex:02100103>気前よくくれちゃうなんて、感謝しなくちゃ！","0","0"
"600594","0","1","1","0","0","763","0","0","1","1","1","6215","0","0","0","0","0","False","False","False","傘としても、タマゴとしても高品質。<hex:02100103>私の鑑定に間違いはありませんわ。","0","0"
"600597","0","1","2","0","0","764","0","0","1","1","1","6215","0","0","0","0","0","False","False","False","冒険者さんと一緒に傘を作れて、とっても楽しかったですぅ～！<hex:02100103>ご協力、感謝ですよぉ～！","0","0"
"600596","0","1","2","0","0","763","0","0","1","1","1","6215","0","0","0","0","0","False","False","False","最初はどうなるかと思ったけれど、<hex:02100103>想像以上に素敵な祝祭になったわ。<hex:02100103>ありがとう、<hex:022C0DFF07022903EB0203FF02200203>！","0","0"
"600599","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こんにちは！<hex:02100103>愛を伝える祝祭「ヴァレンティオンデー」、<hex:02100103>ただいま開催中です！","0","0"
"600598","0","1","2","0","0","4219","0","0","1","1","1","6215","0","0","0","0","0","False","False","False","魔法人形をエリクトニオスさんに届けられたというご報告、<hex:02100103>僕らにとっても、いい心の安らぎになりました。<hex:02100103>おかげで、日々の激務にも励めそうです。","0","0"
"600617","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","きみ、ボヤーダ樹にいたにゃ？<hex:02100103>アクエリアスから、お宝はゲットできたかにゃー？","0","0"
"600616","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","どうして、ジュノがこんなことに……？","0","0"
"600619","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","はじ……て……ルル。<hex:02100103>……相性……ています。<hex:02100103>タルットカード……交換…………。","0","0"
"600618","0","1","0","0","0","757","0","0","1","1","1","625","0","0","0","0","0","False","False","False","街がこんな有様では……<hex:02100103>はあ、酒場が恋しい……。","0","0"
"600621","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","海神楼……そ！<hex:02100103>……なるには……紹介状……<hex:02100103>……を発行いたします。","0","0"
"600620","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここ……商工会議所。<hex:02100103>街の…………求人募集…………。","0","0"
"600623","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……にちは！<hex:02100103>パーティは……ですか？<hex:02100103>編成……暗……侍……竜……","0","0"
"600622","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私……競売……。<hex:02100103>…………質問…………？<hex:02100103>巨万の富……夢では……せん。","0","0"
"600609","0","1","2","0","0","9004","0","0","1","1","1","0","0","0","0","0","0","False","False","False","園芸師のローロヴィック氏は、<hex:02100103>かなり腕のいい園芸師の方のようだね。","園芸に関して、僕は素人ではあるが……<hex:02100103>どの薔薇もほぼ傷のない、美しい花姿だったことに驚いたよ。<hex:02100103>きっと、恋人のように慈しんで育てたのだろう。","0"
"600608","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","オルトファンスのやつ……。<hex:02100103>わざわざ園芸師ギルドまで行って、<hex:02100103>花束にする薔薇を自分で摘んできやがったそうだ。","なっ、なんだ、別に惚気てるわけじゃねえ！<hex:02100103>別にあいつがくれる物なら、それが何だって受けとるのに……<hex:02100103>って言いたいだけだ！","0"
"600611","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","薔薇の花言葉の中には、「情熱」ってのもあるんだ。<hex:02100103>俺も愛の伝道師として、この炎のような情熱で、<hex:02100103>愛の悩みを解決するぜ！","0","0"
"600610","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","薔薇の花言葉のひとつは、「愛情」……<hex:02100103>恋愛小説でも、想いを伝える贈り物として使われています。<hex:02100103>愛の祝祭にふさわしい花ですね。","0","0"
"600613","0","1","2","0","0","5665","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お宝、見当たらないわねぇ。<hex:02100103>住人がいないなら、適当に何かもらっていこうかしらぁ？","0","0"
"600612","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この街については、まだわからないことが多いが……<hex:02100103>非常に高度な文明であることは窺えるよ。","0","0"
"600615","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","オマエ、持ってる「ぼろぼろの譜面」、オレに渡せ。<hex:02100103>代わりにオレ、イイモノをやる。","0","0"
"600614","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","サレージャの動向に関する情報は、<hex:02100103>今のところ、入ってきていません。<hex:02100103>動きがあり次第、すぐ共有させていただきます！","0","0"
"600633","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","葬儀だけが悲しみを乗り越える手段というわけでもないはずだ。<hex:02100103>俺たちにできることがほかにもないか、探してみよう。","0","0"
"600632","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","スフェーン様の葬儀には、多くの民の参列が予想されるが、<hex:02100103>当然、全国民が一堂に会するわけにはいかない。","献花台はしばらく置かれることになってるから、<hex:02100103>俺たちオブリビオンも、混雑が和らいだ頃に花を手向けに行くよ。","0"
"600635","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","暗号化されているファイルの復号自体には、<hex:02100103>それほど時間がかからないと思います。<hex:02100103>問題は、桁数が不明なロックの解析ですね……。","0","0"
"600634","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","葬儀の発案はオブリビオンですが、進行はガバメントが行います。<hex:02100103>詳しい話は、そちらの関係者に聞くのがよいかと。","0","0"
"600637","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","すみませんが、私の代わりに、<hex:02100103>歌い手の「ピコット」さんの様子を見てきてもらえませんか？<hex:02100103>もし何か困っているようなら、手伝ってもらえると助かります。","0","0"
"600636","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","コーナ様は、ロネークについて学びを得たようですな。<hex:02100103>同族同士、お顔を見ればわかりますよ。","0","0"
"600639","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","●ビヘイビアの首の向きを付けた時の挙動のデフォルトトークテスト","0","0"
"600638","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おかげさまで、執事王子のお披露目は大成功です！<hex:02100103>三歌姫も改めて気合が入ったようですし、<hex:02100103>これからのステージも盛り上がっていくことでしょう。","0","0"
"600625","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは園芸師ギルドの店舗になる予定だよ。<hex:02100103>まだ準備中だけどね。","0","0"
"600624","0","1","1","0","0","764","0","0","1","1","1","0","0","0","0","7","7","False","False","False","こちらは「ドマ式麻雀」をご愛好のお客様へ向けた、<hex:02100103>遊戯を盛り上げる御品をお渡しする窓口でございます。","ディブルディエと取引するには、<hex:02100103>以下の条件を満たす必要があります。","1.サブクエスト「いざ囲まんドマ式麻雀」を完了する。<hex:02100103>2.「メインクエスト：蒼天のイシュガルド」の、<hex:02100103>　「蒼天のイシュガルド」を完了する。"
"600627","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あ、えっと、まだ準備中なんです……！","0","0"
"600626","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ん、どうした？<hex:02100103>今は星芒祭実行委員総出で、<hex:02100103>星芒マーケットの準備中だが……。","0","0"
"600629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"600631","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","すみません、準備はあと少しで終わらせます……！","0","0"
"600630","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","星芒マーケットは、この時期の特別な買い物を、<hex:02100103>子どもも大人も、一緒に楽しめるようにと企画されたものだ。<hex:02100103>出店する側も、無理がないのが一番なんだが……。","0","0"
"600649","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あなたが見た理王スフェーンが本物かどうか、<hex:02100103>ヤ・シュトラならエーテルを判別できたのにね。<hex:02100103>リビング・メモリーから戻るのを待ちましょう。","0","0"
"600648","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","そういえば、ユウェヤーワータから持ち帰ったデータ、<hex:02100103>このマシンで解析を続けてるみたい。<hex:02100103>放っておけば、そのうち完了するのかなぁ？","0","0"
"600651","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","俺の昔なじみにも少しあたってみたが、<hex:02100103>やはりスフェーンの葬儀のことを忘れていた。<hex:02100103>レギュレーターを着けていないものだけが例外のようだな。","0","0"
"600650","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","情報が不十分な今の段階では、<hex:02100103>どんな臆断もするべきではないだろう。<hex:02100103>今は、新しい理王の出方を窺うしかなさそうだ。","0","0"
"600653","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","正直、ソリューション・ナインのことが頭から離れねぇが、<hex:02100103>アタシはトライヨラの武王だからな。<hex:02100103>政務を全部コーナ兄さんに任せる気もねぇよ。","向こうで動きがあればすぐに報せてもらうよう、<hex:02100103>オブリビオンに頼んである。<hex:02100103>だから今は、様子を見守るだけさ。","0"
"600652","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ラマチから話は聞きました。<hex:02100103>移住のためにと鉄道の運行を再開させたところですが、<hex:02100103>民の不安が解消されたのであれば、それは喜ぶべきこと。","ですが、もし新たな不安が湧きおこるようであれば、<hex:02100103>なにかしらの対策を考えなくてはいけませんね……。","0"
